Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-03-08 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,,,,,,,,,,83.4000015258789
2018-03-09 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,0.0,1.0,,,,,,,,83.4000015258789
2018-03-12 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,0.0,1.0,,,,,,,,83.4000015258789
2018-03-13 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,0.0,1.0,,,,,,,,83.4000015258789
2018-03-14 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,0.0,1.0,,,,,,,,83.4000015258789
2018-03-15 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,0.0,1.0,,,,,,,,83.4000015258789
2018-03-16 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,0.0,1.0,,,,,,,,83.4000015258789
2018-03-19 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,0.0,1.0,,,,,,,,83.4000015258789
2018-03-20 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,0.0,1.0,,,,83.4000015258789,,,,83.4000015258789
2018-03-21 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,0.0,1.0,,,,83.4000015258789,,,,83.4000015258789
2018-03-22 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,0.0,1.0,,,,83.4000015258789,,,,83.4000015258789
2018-03-23 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,0.0,1.0,,,,83.4000015258789,,,,83.4000015258789
2018-03-26 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,0.0,1.0,,,,83.4000015258789,,,,83.4000015258789
2018-03-27 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,0.0,1.0,,,,83.4000015258789,,,,83.4000015258789
2018-03-28 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,0.0,1.0,,,,83.4000015258789,,,,83.4000015258789
2018-04-02 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,0.0,1.0,,,,83.4000015258789,,,,83.4000015258789
2018-04-03 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,0.0,1.0,,,,83.4000015258789,,,,83.4000015258789
2018-04-04 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,0.0,1.0,,,,83.4000015258789,,,,83.4000015258789
2018-04-05 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,0.0,1.0,,,,83.4000015258789,,,,83.4000015258789
2018-04-06 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,0.0,1.0,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,,,,83.4000015258789
2018-04-09 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,0.0,1.0,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,,,,83.4000015258789
2018-04-10 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,0.0,1.0,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,,,,83.4000015258789
2018-04-11 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,0.0,1.0,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,,,,83.4000015258789
2018-04-12 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,0.0,1.0,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,,,,83.4000015258789
2018-04-13 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,0.0,1.0,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,,,,83.4000015258789
2018-04-16 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,0.0,1.0,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,,83.4000015258789
2018-04-17 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,0.0,1.0,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,,83.4000015258789
2018-04-18 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,0.0,1.0,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,,83.4000015258789
2018-04-19 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,0.0,1.0,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,,83.4000015258789
2018-04-20 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,0.0,1.0,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,,83.4000015258789
2018-04-23 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,0.0,1.0,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,,83.4000015258789
2018-04-24 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,0.0,1.0,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,,83.4000015258789
2018-04-25 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,0.0,1.0,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,,83.4000015258789
2018-04-26 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,0.0,1.0,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,,83.4000015258789
2018-04-27 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,0.0,1.0,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,,83.4000015258789
2018-04-30 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,0.0,1.0,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,,83.4000015258789
2018-05-02 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,0.0,1.0,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,,83.4000015258789
2018-05-03 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,0.0,1.0,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,,83.4000015258789
2018-05-04 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,0.0,1.0,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,,83.4000015258789
2018-05-07 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,0.0,1.0,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,,83.4000015258789
2018-05-08 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,0.0,1.0,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,,83.4000015258789
2018-05-09 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,0.0,1.0,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,,83.4000015258789
2018-05-10 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,0.0,1.0,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,,83.4000015258789
2018-05-11 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,0.0,1.0,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,,83.4000015258789
2018-05-14 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,0.0,1.0,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,,83.4000015258789
2018-05-15 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,0.0,1.0,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,,83.4000015258789
2018-05-16 00:00:00+05:30,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,0.0,0.0,0.0,1.0,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,,83.4000015258789
